536303.4,4745422,0,6
536307.4,4745422,0,6
536251.4,4745418,0,6
536255.4,4745418,0,6
536259.4,4745418,0,6
536303.4,4745418,0,6
536251.4,4745414,0,6
536255.4,4745414,0,6
536259.4,4745414,0,6
536251.4,4745410,0,6
536255.4,4745410,0,6
536259.4,4745410,0,6
536251.4,4745406,0,6
536255.4,4745406,0,6
536259.4,4745406,0,6
536251.4,4745402,0,6
536255.4,4745402,0,6
536259.4,4745402,0,6
536203.4,4745398,0,6
536207.4,4745398,0,6
536211.4,4745398,0,6
536215.4,4745398,0,6
536251.4,4745398,0,6
536255.4,4745398,0,6
536259.4,4745398,0,6
536203.4,4745394,0,6
536207.4,4745394,0,6
536211.4,4745394,0,6
536215.4,4745394,0,6
536219.4,4745394,0,6
536223.4,4745394,0,6
536227.4,4745394,0,6
536231.4,4745394,0,6
536235.4,4745394,0,6
536239.4,4745394,0,6
536243.4,4745394,0,6
536247.4,4745394,0,6
536251.4,4745394,0,6
536255.4,4745394,0,6
536259.4,4745394,0,6
536263.4,4745394,0,6
536203.4,4745390,0,6
536207.4,4745390,0,6
536211.4,4745390,0,6
536215.4,4745390,0,6
536219.4,4745390,0,6
536223.4,4745390,0,6
536227.4,4745390,0,6
536231.4,4745390,0,6
536235.4,4745390,0,6
536239.4,4745390,0,6
536243.4,4745390,0,6
536247.4,4745390,0,6
536251.4,4745390,0,6
536255.4,4745390,0,6
536259.4,4745390,0,6
536263.4,4745390,0,6
536267.4,4745390,0,6
536271.4,4745390,0,6
536275.4,4745390,0,6
536279.4,4745390,0,6
536283.4,4745390,0,6
536287.4,4745390,0,6
536291.4,4745390,0,6
536295.4,4745390,0,6
536299.4,4745390,0,6
536303.4,4745390,0,6
536243.4,4745386,0,6
536247.4,4745386,0,6
536251.4,4745386,0,6
536255.4,4745386,0,6
536259.4,4745386,0,6
536263.4,4745386,0,6
536267.4,4745386,0,6
536271.4,4745386,0,6
536275.4,4745386,0,6
536279.4,4745386,0,6
536283.4,4745386,0,6
536287.4,4745386,0,6
536291.4,4745386,0,6
536295.4,4745386,0,6
536299.4,4745386,0,6
536303.4,4745386,0,6
536247.4,4745382,0,6
536251.4,4745382,0,6
536255.4,4745382,0,6
536283.4,4745382,0,6
536287.4,4745382,0,6
536291.4,4745382,0,6
536295.4,4745382,0,6
536299.4,4745382,0,6
536303.4,4745382,0,6
536247.4,4745378,0,6
536251.4,4745378,0,6
536255.4,4745378,0,6
534859.8,4746438,0,6
534867.8,4746438,0,6
534871.8,4746438,0,6
534863.8,4746434,0,6
534867.8,4746434,0,6
534871.8,4746434,0,6
534863.8,4746430,0,6
534867.8,4746430,0,6
534871.8,4746430,0,6
534863.8,4746426,0,6
534867.8,4746426,0,6
534871.8,4746426,0,6
534863.8,4746422,0,6
534867.8,4746422,0,6
534871.8,4746422,0,6
534867.8,4746418,0,6
534871.8,4746418,0,6
534863.8,4746414,0,6
534867.8,4746414,0,6
534871.8,4746414,0,6
536868.8,4747827.5,0,18
536705.9,4748325,0,3
536705.9,4748321,0,3
538004.3,4749297.5,0,3
538008.3,4749297.5,0,3
537101.9,4747046.5,0,3
537101.9,4747042.5,0,3
537101.9,4747038.5,0,3
537101.9,4747034.5,0,3
537101.9,4747030.5,0,3
537101.9,4747026.5,0,3
537101.9,4747022.5,0,3
537101.9,4747018.5,0,3
537384.4,4745923,0,3
537388.4,4745923,0,3
537392.4,4745923,0,3
537393.7,4747512,0,9
537078.8,4748467,0,3
536313.4,4745974,0,3
537335.6,4748040.5,0,3
539635.4,4748357.5,0,3
539639.4,4748357.5,0,3
539643.4,4748357.5,0,3
538013.7,4747828.5,0,9
538009.7,4747824.5,0,9
538013.7,4747824.5,0,9
538017.7,4747824.5,0,9
538013.7,4747820.5,0,9
538017.7,4747820.5,0,9
537879,4746298.5,0,3
538401.8,4748678.5,0,3
538405.8,4748674.5,0,3
538405.8,4748670.5,0,3
538409.8,4748670.5,0,3
538409.8,4748666.5,0,3
538413.8,4748666.5,0,3
537737.9,4748477.5,0,15
537741.9,4748477.5,0,15
537745.9,4748477.5,0,15
537733.9,4748473.5,0,15
537737.9,4748473.5,0,15
538351.9,4745945,0,6
538351.9,4745941,0,6
537966.4,4747674.5,0,12
537966.4,4747670.5,0,12
537970.4,4747670.5,0,12
537962.4,4747666.5,0,12
537966.4,4747666.5,0,12
537970.4,4747666.5,0,12
537974.4,4747666.5,0,12
537978.4,4747666.5,0,12
537962.4,4747662.5,0,12
537966.4,4747662.5,0,12
537970.4,4747662.5,0,12
537974.4,4747662.5,0,12
537966.4,4747658.5,0,12
537970.4,4747658.5,0,12
537974.4,4747658.5,0,12
537970.4,4747654.5,0,12
537974.4,4747654.5,0,12
537974.4,4747650.5,0,12
536610.9,4746656.5,0,12
538239.9,4748847.5,0,3
538235.9,4748843.5,0,3
538239.9,4748843.5,0,3
538243.9,4748843.5,0,3
538235.9,4748839.5,0,3
538239.9,4748839.5,0,3
538243.9,4748839.5,0,3
538247.9,4748839.5,0,3
538231.9,4748835.5,0,3
538235.9,4748835.5,0,3
538239.9,4748835.5,0,3
538243.9,4748835.5,0,3
538247.9,4748835.5,0,3
538251.9,4748835.5,0,3
538227.9,4748831.5,0,3
538231.9,4748831.5,0,3
538235.9,4748831.5,0,3
538239.9,4748831.5,0,3
538243.9,4748831.5,0,3
538247.9,4748831.5,0,3
538223.9,4748827.5,0,3
538227.9,4748827.5,0,3
538231.9,4748827.5,0,3
538235.9,4748827.5,0,3
538239.9,4748827.5,0,3
538243.9,4748827.5,0,3
538219.9,4748823.5,0,3
538223.9,4748823.5,0,3
538227.9,4748823.5,0,3
538231.9,4748823.5,0,3
538235.9,4748823.5,0,3
538239.9,4748823.5,0,3
538223.9,4748819.5,0,3
538227.9,4748819.5,0,3
538231.9,4748819.5,0,3
538235.9,4748819.5,0,3
538326.1,4747534.5,0,18
538326.1,4747530.5,0,18
534676.8,4746435,0,6
534672.8,4746431,0,6
538437.2,4746054.5,0,6
538441.2,4746054.5,0,6
539683,4748655,0,6
539687,4748651,0,6
536850.1,4747499,0,6
537553.4,4747661.5,0,12
537557.4,4747661.5,0,12
537557.4,4747657.5,0,12
537553.4,4747653.5,0,12
537557.4,4747653.5,0,12
536305.8,4746004.5,0,3
536743.9,4747550.5,0,9
536743.9,4747546.5,0,9
536743.9,4747542.5,0,9
534673.1,4746436.5,0,6
534669.1,4746432.5,0,6
534669.1,4746428.5,0,6
536921.8,4748895.5,0,3
536921.8,4748891.5,0,3
536921.8,4748887.5,0,3
536787.2,4746757.5,0,3
536783.2,4746753.5,0,3
536702.4,4746914.5,0,6
536706.4,4746914.5,0,6
536702.4,4746910.5,0,6
536706.4,4746910.5,0,6
536702.4,4746906.5,0,6
536698.4,4746902.5,0,6
536698.4,4746898.5,0,6
536694.4,4746894.5,0,6
537330.9,4747538.5,0,3
536894.8,4749710,0,6
536898.8,4749710,0,6
536902.8,4749710,0,6
536894.8,4749706,0,6
536898.8,4749706,0,6
536902.8,4749706,0,6
536894.8,4749702,0,6
536898.8,4749702,0,6
536902.8,4749702,0,6
538317.8,4747627,0,12
538317.8,4747623,0,12
538317.8,4747619,0,12
538317.8,4747615,0,12
535620.9,4745483,0,3
536905.6,4748065.5,0,6
536905.6,4748061.5,0,6
536909.6,4748061.5,0,6
536909.6,4748057.5,0,6
536412.9,4747689.5,0,9
536412.9,4747685.5,0,9
536416.9,4747685.5,0,9
536420.9,4747685.5,0,9
536408.9,4747681.5,0,9
536412.9,4747681.5,0,9
536420.9,4747681.5,0,9
536424.9,4747681.5,0,9
536428.9,4747681.5,0,9
536412.9,4747677.5,0,9
536416.9,4747677.5,0,9
536420.9,4747677.5,0,9
536428.9,4747677.5,0,9
536432.9,4747677.5,0,9
536440.9,4747677.5,0,9
536412.9,4747673.5,0,9
536416.9,4747673.5,0,9
536420.9,4747673.5,0,9
536424.9,4747673.5,0,9
536428.9,4747673.5,0,9
536440.9,4747673.5,0,9
536416.9,4747669.5,0,9
536420.9,4747669.5,0,9
536424.9,4747669.5,0,9
536428.9,4747669.5,0,9
536432.9,4747669.5,0,9
536436.9,4747669.5,0,9
536440.9,4747669.5,0,9
536424.9,4747665.5,0,9
536428.9,4747665.5,0,9
536432.9,4747665.5,0,9
536436.9,4747665.5,0,9
536440.9,4747665.5,0,9
536448.9,4747665.5,0,9
536432.9,4747661.5,0,9
536436.9,4747661.5,0,9
536440.9,4747661.5,0,9
536444.9,4747661.5,0,9
536448.9,4747661.5,0,9
536452.9,4747661.5,0,9
536456.9,4747661.5,0,9
536436.9,4747657.5,0,9
536440.9,4747657.5,0,9
536444.9,4747657.5,0,9
536448.9,4747657.5,0,9
536456.9,4747657.5,0,9
536464.9,4747657.5,0,9
536444.9,4747653.5,0,9
536464.9,4747653.5,0,9
536468.9,4747653.5,0,9
536468.9,4747649.5,0,9
536472.9,4747649.5,0,9
536560.1,4747740.5,0,3
539598.1,4749210.5,0,3
539598.1,4749206.5,0,3
539602.1,4749206.5,0,3
539602.1,4749202.5,0,3
537196,4748202,0,9
537623.5,4746227,0,9
539005.1,4748381.5,0,6
539009.1,4748381.5,0,6
539009.1,4748377.5,0,6
538618.3,4745895,0,6
538626.3,4745891,0,6
536613.2,4746724.5,0,21
537160.8,4749066.5,0,3
537490.4,4747903,0,9
537486.4,4747899,0,9
537490.4,4747899,0,9
537494.4,4747899,0,9
537490.4,4747895,0,9
537494.4,4747895,0,9
536541.3,4746829.5,0,6
536537.3,4746825.5,0,6
536541.3,4746825.5,0,6
536541.3,4746821.5,0,6
536545.3,4746821.5,0,6
538470.9,4749829.5,0,3
538474.9,4749829.5,0,3
537850.3,4749024.5,0,6
537854.3,4749024.5,0,6
539800.2,4748864.5,0,3
539804.2,4748864.5,0,3
539796.2,4748860.5,0,3
539800.2,4748860.5,0,3
539804.2,4748860.5,0,3
539800.2,4748856.5,0,3
539804.2,4748856.5,0,3
539808.2,4748856.5,0,3
539800.2,4748852.5,0,3
539804.2,4748852.5,0,3
539808.2,4748852.5,0,3
539804.2,4748848.5,0,3
539808.2,4748848.5,0,3
536892.4,4747649,0,9
536892.4,4747645,0,9
536896.4,4747645,0,9
536896.4,4747641,0,9
536880.4,4749079,0,3
537484.8,4747211,0,9
537426.6,4747727.5,0,12
537426.6,4747723.5,0,12
536981.1,4746926.5,0,3
536750.9,4746600,0,27
536742.9,4746596,0,27
536746.9,4746596,0,27
536746.9,4746592,0,27
536750.9,4746592,0,27
536754.9,4746592,0,27
536750.9,4746588,0,27
538172.1,4749740.5,0,3
538105.2,4745764,0,3
538105.2,4745760,0,3
537026.2,4749716.5,0,3
537026.2,4749712.5,0,3
535900.6,4747119.5,0,6
535904.6,4747119.5,0,6
535908.6,4747119.5,0,6
535900.6,4747115.5,0,6
535904.6,4747115.5,0,6
535908.6,4747115.5,0,6
535900.6,4747111.5,0,6
535904.6,4747111.5,0,6
535908.6,4747111.5,0,6
539453,4748370.5,0,9
539457,4748370.5,0,9
539453,4748366.5,0,9
539457,4748366.5,0,9
539461,4748366.5,0,9
539453,4748362.5,0,9
539457,4748362.5,0,9
539461,4748362.5,0,9
539453,4748358.5,0,9
539457,4748358.5,0,9
539461,4748358.5,0,9
539453,4748354.5,0,9
539457,4748354.5,0,9
539461,4748354.5,0,9
539449,4748350.5,0,9
539453,4748350.5,0,9
539457,4748350.5,0,9
539449,4748346.5,0,9
539453,4748346.5,0,9
539457,4748346.5,0,9
539461,4748346.5,0,9
539465,4748346.5,0,9
539449,4748342.5,0,9
539453,4748342.5,0,9
539457,4748342.5,0,9
539461,4748342.5,0,9
539465,4748342.5,0,9
539449,4748338.5,0,9
539453,4748338.5,0,9
539457,4748338.5,0,9
539461,4748338.5,0,9
539465,4748338.5,0,9
537385.5,4747897,0,9
537389.5,4747897,0,9
538111.4,4745854.5,0,3
538115.4,4745854.5,0,3
538119.4,4745854.5,0,3
538123.4,4745854.5,0,3
538127.4,4745854.5,0,3
538131.4,4745854.5,0,3
538135.4,4745854.5,0,3
538111.4,4745850.5,0,3
538115.4,4745850.5,0,3
538119.4,4745850.5,0,3
538123.4,4745850.5,0,3
538127.4,4745850.5,0,3
538131.4,4745850.5,0,3
538135.4,4745850.5,0,3
538111.4,4745846.5,0,3
538115.4,4745846.5,0,3
538119.4,4745846.5,0,3
538123.4,4745846.5,0,3
538127.4,4745846.5,0,3
538131.4,4745846.5,0,3
538135.4,4745846.5,0,3
538115.4,4745842.5,0,3
538119.4,4745842.5,0,3
538123.4,4745842.5,0,3
538127.4,4745842.5,0,3
538131.4,4745842.5,0,3
538135.4,4745842.5,0,3
538139.4,4745842.5,0,3
538115.4,4745838.5,0,3
538119.4,4745838.5,0,3
538123.4,4745838.5,0,3
538127.4,4745838.5,0,3
538131.4,4745838.5,0,3
537622.6,4747123,0,6
537622.6,4747119,0,6
535890.4,4746387,0,3
535878.4,4746383,0,3
535890.4,4746383,0,3
535894.4,4746383,0,3
535882.4,4746379,0,3
535886.4,4746379,0,3
535890.4,4746379,0,3
535894.4,4746379,0,3
535886.4,4746375,0,3
535890.4,4746375,0,3
535763.7,4746249.5,0,3
535767.7,4746249.5,0,3
535763.7,4746245.5,0,3
535767.7,4746245.5,0,3
535771.7,4746245.5,0,3
535775.7,4746245.5,0,3
535759.7,4746241.5,0,3
535763.7,4746241.5,0,3
535775.7,4746241.5,0,3
535759.7,4746237.5,0,3
535763.7,4746237.5,0,3
536368.8,4745976.5,0,9
538200.9,4749931,0,9
538204.9,4749931,0,9
538208.9,4749931,0,9
538200.9,4749927,0,9
538204.9,4749927,0,9
538200.9,4749923,0,9
538204.9,4749923,0,9
537285.5,4747540.5,0,6
537289.5,4747540.5,0,6
537285.5,4747536.5,0,6
537285.5,4747532.5,0,6
539452.9,4748687.5,0,3
539448.9,4748683.5,0,3
539452.9,4748683.5,0,3
539456.9,4748683.5,0,3
539444.9,4748679.5,0,3
539448.9,4748679.5,0,3
539452.9,4748679.5,0,3
539448.9,4748675.5,0,3
537429.6,4745954,0,15
537421.6,4745950,0,15
537425.6,4745950,0,15
537429.6,4745950,0,15
537433.6,4745950,0,15
537409.6,4745946,0,15
537413.6,4745946,0,15
537417.6,4745946,0,15
537421.6,4745946,0,15
537425.6,4745946,0,15
537429.6,4745946,0,15
537433.6,4745946,0,15
537401.6,4745942,0,15
537405.6,4745942,0,15
537409.6,4745942,0,15
537413.6,4745942,0,15
537417.6,4745942,0,15
537421.6,4745942,0,15
537425.6,4745942,0,15
537405.6,4745938,0,15
537409.6,4745938,0,15
537413.6,4745938,0,15
537417.6,4745938,0,15
537409.6,4745934,0,15
536555,4746651.5,0,15
536551,4746647.5,0,15
536547,4746643.5,0,15
536543,4746639.5,0,15
537729.2,4745470.5,0,6
537725.2,4745466.5,0,6
537594.6,4747019,0,9
537598.6,4747019,0,9
537602.6,4747019,0,9
537606.6,4747019,0,9
537594.6,4747015,0,9
537598.6,4747015,0,9
537602.6,4747015,0,9
537606.6,4747015,0,9
537594.6,4747011,0,9
537598.6,4747011,0,9
537602.6,4747011,0,9
537606.6,4747011,0,9
537594.6,4747007,0,9
537598.6,4747007,0,9
537602.6,4747007,0,9
537606.6,4747007,0,9
537594.6,4747003,0,9
537598.6,4747003,0,9
537602.6,4747003,0,9
537606.6,4747003,0,9
537594.6,4746999,0,9
537598.6,4746999,0,9
537602.6,4746999,0,9
537606.6,4746999,0,9
537594.6,4746995,0,9
537598.6,4746995,0,9
537602.6,4746995,0,9
537606.6,4746995,0,9
537594.6,4746991,0,9
537598.6,4746991,0,9
537602.6,4746991,0,9
538759.2,4748268,0,30
538755.2,4748264,0,30
538759.2,4748264,0,30
538755.2,4748260,0,30
538759.2,4748260,0,30
536912.6,4746708.5,0,3
537550.3,4747021.5,0,9
537554.3,4747021.5,0,9
537558.3,4747021.5,0,9
537562.3,4747021.5,0,9
537550.3,4747017.5,0,9
537554.3,4747017.5,0,9
537558.3,4747017.5,0,9
537562.3,4747017.5,0,9
537550.3,4747013.5,0,9
537554.3,4747013.5,0,9
537558.3,4747013.5,0,9
537562.3,4747013.5,0,9
537550.3,4747009.5,0,9
537554.3,4747009.5,0,9
537558.3,4747009.5,0,9
537562.3,4747009.5,0,9
537550.3,4747005.5,0,9
537554.3,4747005.5,0,9
537558.3,4747005.5,0,9
537562.3,4747005.5,0,9
537550.3,4747001.5,0,9
537554.3,4747001.5,0,9
537558.3,4747001.5,0,9
537562.3,4747001.5,0,9
537550.3,4746997.5,0,9
537554.3,4746997.5,0,9
537558.3,4746997.5,0,9
537562.3,4746997.5,0,9
537550.3,4746993.5,0,9
537554.3,4746993.5,0,9
537558.3,4746993.5,0,9
537562.3,4746993.5,0,9
537554.3,4746989.5,0,9
537558.3,4746989.5,0,9
537562.3,4746989.5,0,9
538624.4,4749840,0,12
538628.4,4749840,0,12
538632.4,4749840,0,12
538624.4,4749836,0,12
538628.4,4749836,0,12
538632.4,4749836,0,12
538624.4,4749832,0,12
538632.4,4749832,0,12
538636.4,4749832,0,12
538640.4,4749832,0,12
538624.4,4749828,0,12
538628.4,4749828,0,12
538632.4,4749828,0,12
538636.4,4749828,0,12
538640.4,4749828,0,12
538624.4,4749824,0,12
538628.4,4749824,0,12
538632.4,4749824,0,12
538636.4,4749824,0,12
538640.4,4749824,0,12
534533.4,4745386,0,6
534533.4,4745382,0,6
536551.5,4745623,0,6
536555.5,4745619,0,6
537981,4747679,0,9
537977,4747671,0,9
537163.5,4747435,0,12
537159.5,4747431,0,12
537163.5,4747431,0,12
537167.5,4747431,0,12
537171.5,4747431,0,12
537175.5,4747431,0,12
537159.5,4747427,0,12
537163.5,4747427,0,12
537167.5,4747427,0,12
537171.5,4747427,0,12
537175.5,4747427,0,12
537179.5,4747427,0,12
537171.5,4747423,0,12
537175.5,4747423,0,12
535658.4,4746023,0,6
538371.1,4746027,0,3
538367.1,4746023,0,3
536719,4747113,0,9
537802.4,4748855.5,0,9
538020.1,4747735,0,3
538502.6,4749882,0,3
538506.6,4749882,0,3
538506.6,4749878,0,3
537994.5,4748044.5,0,9
537998.5,4748044.5,0,9
537994.5,4748040.5,0,9
537998.5,4748040.5,0,9
536712.9,4746895.5,0,3
536708.9,4746891.5,0,3
536712.9,4746891.5,0,3
537120.2,4747162.5,0,15
537124.2,4747162.5,0,15
536199.8,4745850,0,3
536203.8,4745846,0,3
536930.1,4746943.5,0,3
536934.1,4746943.5,0,3
536926.1,4746939.5,0,3
536930.1,4746939.5,0,3
536934.1,4746939.5,0,3
536942.1,4746939.5,0,3
536922.1,4746935.5,0,3
536926.1,4746935.5,0,3
536930.1,4746935.5,0,3
536934.1,4746935.5,0,3
536938.1,4746935.5,0,3
536942.1,4746935.5,0,3
536918.1,4746931.5,0,3
536922.1,4746931.5,0,3
536926.1,4746931.5,0,3
536930.1,4746931.5,0,3
536934.1,4746931.5,0,3
536910.1,4746927.5,0,3
536914.1,4746927.5,0,3
536918.1,4746927.5,0,3
536922.1,4746927.5,0,3
536926.1,4746927.5,0,3
536930.1,4746927.5,0,3
536934.1,4746927.5,0,3
536906.1,4746923.5,0,3
536910.1,4746923.5,0,3
536914.1,4746923.5,0,3
536918.1,4746923.5,0,3
536922.1,4746923.5,0,3
536926.1,4746923.5,0,3
536930.1,4746923.5,0,3
536898.1,4746919.5,0,3
536902.1,4746919.5,0,3
536906.1,4746919.5,0,3
536910.1,4746919.5,0,3
536914.1,4746919.5,0,3
536918.1,4746919.5,0,3
536922.1,4746919.5,0,3
536894.1,4746915.5,0,3
536898.1,4746915.5,0,3
536902.1,4746915.5,0,3
536906.1,4746915.5,0,3
536910.1,4746915.5,0,3
536914.1,4746915.5,0,3
536918.1,4746915.5,0,3
536890.1,4746911.5,0,3
536894.1,4746911.5,0,3
536898.1,4746911.5,0,3
536902.1,4746911.5,0,3
536906.1,4746911.5,0,3
536910.1,4746911.5,0,3
536886.1,4746907.5,0,3
536890.1,4746907.5,0,3
536894.1,4746907.5,0,3
536898.1,4746907.5,0,3
536902.1,4746907.5,0,3
536906.1,4746907.5,0,3
536878.1,4746903.5,0,3
536882.1,4746903.5,0,3
536886.1,4746903.5,0,3
536890.1,4746903.5,0,3
536894.1,4746903.5,0,3
536898.1,4746903.5,0,3
536878.1,4746899.5,0,3
536882.1,4746899.5,0,3
536886.1,4746899.5,0,3
536890.1,4746899.5,0,3
536894.1,4746899.5,0,3
536878.1,4746895.5,0,3
536882.1,4746895.5,0,3
536886.1,4746895.5,0,3
536890.1,4746895.5,0,3
536882.1,4746891.5,0,3
537434.2,4747087.5,0,12
538440.6,4747820.5,0,12
538436.6,4747816.5,0,12
536561,4746770.5,0,3
537881.2,4746825.5,0,6
537877.2,4746821.5,0,6
537881.2,4746821.5,0,6
537885.2,4746821.5,0,6
537881.2,4746817.5,0,6
538124,4748149,0,9
538124,4748145,0,9
538128,4748145,0,9
538132,4748145,0,9
538120,4748141,0,9
538124,4748141,0,9
538128,4748141,0,9
538132,4748141,0,9
538116,4748137,0,9
538120,4748137,0,9
538124,4748137,0,9
538128,4748137,0,9
538132,4748137,0,9
538120,4748133,0,9
538124,4748133,0,9
538128,4748133,0,9
538132,4748133,0,9
538128,4748129,0,9
538132,4748129,0,9
538395.5,4749378,0,6
537644.4,4748273,0,6
537648.4,4748273,0,6
537378.9,4747063,0,15
537370.9,4747059,0,15
537374.9,4747059,0,15
537378.9,4747059,0,15
537382.9,4747059,0,15
537374.9,4747055,0,15
537378.9,4747055,0,15
537382.9,4747055,0,15
537374.9,4747051,0,15
537378.9,4747051,0,15
537382.9,4747051,0,15
537386.9,4747051,0,15
537378.9,4747047,0,15
537382.9,4747047,0,15
537386.9,4747047,0,15
537390.9,4747047,0,15
537382.9,4747043,0,15
537386.9,4747043,0,15
537382.9,4747039,0,15
536694.1,4746868,0,3
536698.1,4746868,0,3
536694.1,4746864,0,3
537181.8,4747276.5,0,3
537185.8,4747276.5,0,3
537181.8,4747272.5,0,3
537978.7,4748847,0,15
537974.7,4748843,0,15
537966.7,4748839,0,15
537970.7,4748839,0,15
536964.6,4748698,0,6
537027.9,4747754.5,0,12
536998.2,4749609,0,6
536123.1,4746114.5,0,3
536127.1,4746110.5,0,3
538395.1,4747568,0,6
538399.1,4747568,0,6
537058.1,4746727,0,3
538736.1,4748808.5,0,3
538740.1,4748808.5,0,3
538740.1,4748804.5,0,3
537115.5,4746891,0,6
537412.3,4747831.5,0,9
537416.3,4747831.5,0,9
537412.3,4747827.5,0,9
537416.3,4747827.5,0,9
537986.1,4749354,0,3
537990.1,4749354,0,3
537986.1,4749350,0,3
537990.1,4749350,0,3
537982.1,4749346,0,3
537986.1,4749346,0,3
537982.1,4749342,0,3
537986.1,4749342,0,3
535938.2,4746310.5,0,15
535942.2,4746306.5,0,15
535946.2,4746306.5,0,15
536096.2,4745889,0,3
536096.2,4745885,0,3
536871.9,4747513.5,0,3
536867.9,4747509.5,0,3
536981.8,4747699,0,9
536981.8,4747695,0,9
536977.8,4747691,0,9
536981.8,4747691,0,9
537331.6,4745904,0,15
537335.6,4745896,0,15
539541.8,4748721,0,3
539537.8,4748717,0,3
537076.3,4745442.5,0,6
537068.3,4745438.5,0,6
537072.3,4745438.5,0,6
537076.3,4745438.5,0,6
537068.3,4745434.5,0,6
537072.3,4745434.5,0,6
537076.3,4745434.5,0,6
537528.1,4746046.5,0,6
537532.1,4746046.5,0,6
537528.1,4746042.5,0,6
537532.1,4746042.5,0,6
537536.1,4746042.5,0,6
537712,4748909.5,0,6
537708,4748905.5,0,6
537712,4748905.5,0,6
534844.1,4745316,0,6
534848.1,4745316,0,6
534852.1,4745316,0,6
534844.1,4745312,0,6
534848.1,4745312,0,6
534852.1,4745312,0,6
534844.1,4745308,0,6
534848.1,4745308,0,6
534852.1,4745308,0,6
539598.1,4748562.5,0,15
539594.1,4748558.5,0,15
539590.1,4748554.5,0,15
539594.1,4748550.5,0,15
539606.1,4748542.5,0,15
539610.1,4748538.5,0,15
539614.1,4748534.5,0,15
539618.1,4748530.5,0,15
539622.1,4748526.5,0,15
536491.9,4748464,0,6
536495.9,4748464,0,6
536491.9,4748460,0,6
536495.9,4748460,0,6
537585.2,4746852.5,0,3
539678.1,4748680,0,6
539674.1,4748676,0,6
539678.1,4748676,0,6
539682.1,4748676,0,6
539670.1,4748672,0,6
539674.1,4748672,0,6
537420.6,4748288.5,0,15
537416.6,4748284.5,0,15
537424.6,4748280.5,0,15
537412.6,4748276.5,0,15
537420.6,4748272.5,0,15
537416.6,4748268.5,0,15
536851.8,4746563.5,0,3
537696.4,4747820.5,0,9
537700.4,4747820.5,0,9
537696.4,4747816.5,0,9
537700.4,4747816.5,0,9
537696.4,4747812.5,0,9
537700.4,4747812.5,0,9
537696.4,4747808.5,0,9
537700.4,4747808.5,0,9
538088.6,4748811,0,15
538088.6,4748807,0,15
538092.6,4748807,0,15
538096.6,4748807,0,15
538084.6,4748803,0,15
538088.6,4748803,0,15
538092.6,4748803,0,15
538080.6,4748799,0,15
538084.6,4748799,0,15
538088.6,4748799,0,15
538084.6,4748795,0,15
538088.6,4748795,0,15
537101.9,4749315,0,6
537105.9,4749315,0,6
538550.6,4749546.5,0,3
538554.6,4749546.5,0,3
537607.8,4748031,0,6
537603.8,4748027,0,6
537607.8,4748027,0,6
537743,4745476.5,0,3
537775.8,4749061,0,9
537779.8,4749061,0,9
537783.8,4749061,0,9
537775.8,4749057,0,9
537779.8,4749057,0,9
537783.8,4749057,0,9
538037.2,4747734,0,3
538033.2,4747730,0,3
538037.2,4747730,0,3
538033.2,4747726,0,3
536626.9,4747821.5,0,9
536622.9,4747817.5,0,9
536626.9,4747817.5,0,9
536249.4,4747474.5,0,3
536253.4,4747474.5,0,3
536538.9,4745647.5,0,3
536538.9,4745643.5,0,3
536542.9,4745643.5,0,3
536534.9,4745639.5,0,3
536538.9,4745639.5,0,3
536542.9,4745639.5,0,3
536876.7,4746724,0,6
536880.7,4746724,0,6
536876.7,4746720,0,6
535113.9,4746466.5,0,6
535117.9,4746466.5,0,6
535121.9,4746466.5,0,6
535113.9,4746462.5,0,6
